SrcEntity	TgtEntity	Relation	Score
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Dagger_Wing	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Dagger_Wing	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Tenbrai	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Tenbrai	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Valis	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Valis	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/JaraelWhipsNChains-KOTOR14.jpg?width=300	http://swtor.wikia.com/wiki/Special:FilePath/JaraelWhipsNChains-KOTOR14.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Jev_Sunrider	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Jev_Sunrider	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Tala-Reh	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Tala-Reh	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Halidrell_Setsyn	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Halidrell_Setsyn	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Redshifter	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Redshifter	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Blue_Sphere_Transport_Enclosure_Vehicle	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Blue_Sphere_Transport_Enclosure_Vehicle	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Galen_Besk	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Galen_Besk	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Iktotchi	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Iktotchi	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Indignation	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Indignation	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Republic_superweapon_initiative	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Republic_Superweapon_Initiative	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Supreme_Chancellor	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Supreme_Chancellor	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Jonkan	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Jonkan	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Raana_Tey	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Raana_Tey	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/The_Scourge	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/The_Scourge	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Ulgo_Fortress	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Ulgo_Fortress	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Images_of_Galactic_Republic_spacecraft	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Images_of_Galactic_Republic_Spacecraft	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Black_Talon.png?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Black_Talon.png?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Unidentified_Humanoid_Jedi_(Great_Hyperspace_War)	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Unidentified_Humanoid_Jedi_(Great_Hyperspace_War)	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Chiss	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Chiss	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Webcomics	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Webcomics	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Aryn_Leneer.jpg	http://swtor.wikia.com/wiki/Special:FilePath/Aryn_Leneer.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Sith_ass.jpg?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Sith_ass.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Sith_Sanctum	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Sith_Sanctum	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Doc.png	http://swtor.wikia.com/wiki/Special:FilePath/Doc.png	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Vannar_Treece.jpg?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Vannar_Treece.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Unidentified_messenger_Jedi	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Unidentified_messenger_Jedi	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Ilyan_Regus	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Ilyan_Regus	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Darth_Vengean.jpg	http://swtor.wikia.com/wiki/Special:FilePath/Darth_vengean.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Sphere_of_Military_Offense	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Sphere_of_Military_Offense	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Jedi_Initiate_Trials	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Jedi_Initiate_Trials	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Zabrak.jpg?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Zabrak.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Samara_Organa	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Samara_Organa	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Keeper.png?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Keeper.png?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Guunta	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Guunta	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Brentaal.jpg?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Brentaal.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Soa.png?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Soa.png?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Tionese_king%27s_burial_ship	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Tionese_King%27s_burial_ship	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Cathar	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Cathar	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Raina_Temple	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Raina_Temple	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Oteg	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Oteg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath///www.wizards.com/swtcg/images/esb/imperial_fleet.jpg?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Imperial_Fleet.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/TOR_Timeline010.jpg	http://swtor.wikia.com/wiki/Special:FilePath/TOR_Timeline010.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Protosaber	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Protosaber	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/class/space_station	http://dbkwik.webdatacommons.org/swtor.wikia.com/class/space_station	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/T7-O1.png?width=300	http://swtor.wikia.com/wiki/Special:FilePath/T7-O1.png?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Sneaky	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Sneaky	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Rocket-jumper_troopship.jpg?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Rocket-Jumper_Troopship.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/BT-7_Thunderclap	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/BT-7_Thunderclap	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Mid_Rim_planets	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Mid_Rim_Planets	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Bantha	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Bantha	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Praxon_Xeno.png	http://swtor.wikia.com/wiki/Special:FilePath/Praxon_xeno.png	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/S-12_Blackbolt	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/S-12_Blackbolt	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Ragate	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Ragate	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/planet	http://dbkwik.webdatacommons.org/swtor.wikia.com/property/planet	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Havoc_Squad	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Havoc_Squad	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/K-52_Strongarm.jpg	http://swtor.wikia.com/wiki/Special:FilePath/K-52_Strongarm.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Darth_Ekkage	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Darth_Ekkage	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Deesra_Luur_Jada	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Deesra_Luur_Jada	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Orlean_Flurry.png	http://swtor.wikia.com/wiki/Special:FilePath/Orlean_Flurry.png	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Worror_Dowmat	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Worror_Dowmat	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Sith_Council_(Brotherhood_of_Darkness)	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Sith_Council_(Brotherhood_of_Darkness)	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/speed	http://dbkwik.webdatacommons.org/swtor.wikia.com/property/speed	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/TheOldRepublic4cover.jpg	http://swtor.wikia.com/wiki/Special:FilePath/TheOldRepublic4cover.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Thexan	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Thexan	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Kaliyo_Djannis.png?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Kaliyo-Djannis.png?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/class/title	http://dbkwik.webdatacommons.org/swtor.wikia.com/class/title	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Quilljayk	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Quilljayk	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Revan	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Revan	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Blaster_rifle	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Blaster_Rifle	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Hammer_Station3.jpg?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Hammer_Station.jpg?width=300	=	0.9621
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Gree	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Gree	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/FreedonNaddTempleInterior.jpg?width=300	http://swtor.wikia.com/wiki/Special:FilePath/FreedonNaddTempleInterior.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Syo_Bakarn	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Syo_Bakarn	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Ostar-Gal	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Ostar-Gal	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/class/stub	http://dbkwik.webdatacommons.org/swtor.wikia.com/class/stub	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Deron_Cadoruso	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Deron_Cadoruso	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Glort	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Glort	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/ShadowRunner1.jpg?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Shadow_Runner.jpg?width=300	=	0.9615
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Energy_cell	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Energy_Cells	=	0.9574
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Hesker	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Hesker	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Mennaus	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Mennaus	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Gambo.png?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Gambo.png?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Impsniper.jpg?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Impsniper.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Cytharat.png?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Cytharat.png?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Sith_assassin	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Sith_Assassin	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Anchorhead	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Anchorhead	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Tarnis	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Tarnis	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Humanoid	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Humanoid	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Devourer	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Devourer	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Sullustans	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Sullustans	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/AR-34_enforcer_droid	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/AR-34_Enforcer_Droid	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Galactic_Republic	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Galactic_Republic	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Enlisted	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Enlisted	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Benna_Lodd.png	http://swtor.wikia.com/wiki/Special:FilePath/Benna_Lodd.png	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/JediExileHanddrawn.jpg	http://swtor.wikia.com/wiki/Special:FilePath/JediExileHanddrawn.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Slavery	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Slavery	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Robber_Baron	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Robber_Baron	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Shining_Pathway	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Shining_Pathway	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Kaerobe.jpg?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Kaerobe.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Sith_Warrior	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Sith_Warrior	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Orto	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Orto	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Corellian_Engineering_Corporation	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Corellian_Engineering_Corporation	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Dorjander_Kace	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Dorjander_Kace	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Lem-Ofars	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Lem-Ofars	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Tython	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Tython	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Numen_Brock	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Numen_Brock	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Mandalorian_Neo-Crusaders	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Mandalorian_Neo-Crusaders	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Aloysius_Kallig	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Aloysius_Kallig	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Alderaan	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Alderaan	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Moracen	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Moracen	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Creatures	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Creatures	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Jarael_New_Headshot.jpg	http://swtor.wikia.com/wiki/Special:FilePath/Jarael_New_Headshot.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Rand_Lokta	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Rand_Lokta	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/PT-7_starfighter	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/PT-7_starfighter	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Beast_Riders	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Beast_Riders	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/StarForgeSucksGas-KOTOR1.jpg	http://swtor.wikia.com/wiki/Special:FilePath/StarForgeSucksGas-KOTOR1.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Tomb_of_Ajunta_Pall	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Tomb_of_Ajunta_Pall	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Vadus	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Vadus	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Sakan_Do%27nair	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Sakan_Do%27nair	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Rule_of_Two	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Rule_of_Two	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Saul_Karath	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Saul_Karath	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Reneget_Vause	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Reneget_Vause	=	1.0000
