SrcEntity	TgtEntity	Relation	Score
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Foods	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Category:Foods	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Walker	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Walker	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Icarus	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Icarus	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Pete_Conrad	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Pete_Conrad	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Ktingas_attack_ds9.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Ktingas_attack_ds9.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Starbase_18	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Starbase_18	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/26th_century	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/26th_century	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Nebula_class	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Nebula_class	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2201	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/2201	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Fitzpatrick	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Fitzpatrick	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Kane.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Kane.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Fleet	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Fleet	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Sector_184	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Sector_18	=	0.8796
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Wagner_Reis	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Wagner_Reis	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Valakian_shuttle.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Valakian_shuttle.jpg?width=300	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Crell_Moset.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Crell_Moset.jpg?width=300	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Police_web.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/Police_web.jpg	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Trevean.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/Trevean.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Elite_Force_(comic)	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Elite_Force_(comic)	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Truth..._or_Treachery	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Truth_or_Treachery	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Greek_language	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Category:Greek_language	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Voder.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Voder.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/11th_century	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/11th_century	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Austria	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Austria	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Mariposan	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Mariposan	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/What_Price_Honor%3F	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/What_Price_Honor%3F	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Uranium	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Uranium	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Sector_19658	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Sector_19658	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Pel.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/Pel.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Kzinti	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Category:Kzinti	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Tools_of_Tyranny	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Tools_of_Tyranny	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Joe	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Joe	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Xerxes_VII	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Xerxes_VII	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Nambue.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/%0ANambue.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Ferenginar	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Category:Ferenginar	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Who%27s_Who_in_Star_Trek	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Who%27s_Who_in_Star_Trek	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Rope	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Rope	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Tim_Watters.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/Tim_Watters.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Reporter	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Reporter	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Petri.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/petri.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Mind_Meld	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Mind_meld	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/What_Happens_Now	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/What_Happens_Now	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Pike	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Pike	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Borg_Assimilator	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Borg_assimilator	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Aldara.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Aldara.jpg?width=300	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Saavik.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/Saavik.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/The_Escape	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/The_Escape	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Temporal_vortex	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Temporal_Vortex	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Danica_Erickson	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Danica_Erickson	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Perrin.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/%0APerrin.jpg	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Iliana_Ghemor.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/Iliana_Ghemor.jpg	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Balok.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/Balok.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Domar	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Domar	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Starfleet_Academy	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Starfleet_Academy	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Nichols	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Nichols	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Thomas	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Thomas	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/War_Dragons.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/War_Dragons.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Silicon-based_lifeform	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Silicon-based_lifeform	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Antarean_glow_water	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Antarean_glow_water	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Decartes	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Decartes	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Commander%27s_log,_Deep_Space_9,_2371	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Commander%27s_log,_Deep_Space_9,_2371	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Chris_Roberson	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Chris_Roberson	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Ozaba	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Ozaba	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/NovaClassShields.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/nova_class_shields.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Quantum_phase_inhibitor	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Quantum_phase_inhibitor	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/The_Secret_of_the_Lost_Orb	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/The_Secret_of_the_Lost_Orb	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Carlos	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Carlos	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Arva_node	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Arva_node	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Seasons_of_Light_and_Darkness	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Seasons_of_Light_and_Darkness	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Nyota_Uhura,_alternate_reality.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/%0ANyota_Uhura,_alternate_reality.jpg?width=300	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Theodore_Haskins.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/theodore_Haskins.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Rigelian_freighter_(22nd_century)	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Rigelian_freighter_(22nd_century)	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Korok_(General)	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Korok_(General)	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Devidian	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Devidian	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Aldean	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Aldean	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Shran,_2154.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Shran,_2154.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/capital	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/capital	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Dern	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Dern	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Ohio	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Ohio	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Kearsarge	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Kearsarge	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Chu%27lak	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Chu%27lak	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Rumpelstiltskin	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Rumpelstiltskin	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Prelate	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Prelate	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/IKS_Negh%27Var	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/IKS_Negh%27Var	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Tshanik.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Tshanik.jpg?width=300	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Pierce.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/pierce.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Archanis_sector	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Archanis_sector	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Koji_Kuramura	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Koji_Kuramura	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Star_Trek_10	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Star_Trek_10	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Gravimetric_microprobe	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Gravimetric_microprobe	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Sentinel_Minor_IV	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Sentinel_Minor_IV	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Bolian_transport	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Bolian_transport	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/The_space_between_4.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Space_Between_4.jpg?width=300	=	0.9265
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Q%27lava	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Q%27lava	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Mu	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Mu	=	0.9046
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Snail_steak	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Snail_steak	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Mirror_Broken,_issue_1.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Mirror_Broken_1.jpg?width=300	=	0.8896
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Apollo_(disambiguation)	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Apollo_(disambiguation)	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Paris	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Paris	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Vectors.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Vectors.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Slavery	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Slavery	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Kathleen_Sky	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Kathleen_Sky	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Laas.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/Laas.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Kakan_ni_Shinkou	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Kakan_ni_Shinkou	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Texas.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/texas.jpg	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/IKS_Amar.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/IKS_Amar.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Hunt	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Hunt	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Coris_Sprint.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/Coris_Sprint.jpg	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/SigmaDraconisVI.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/sigma_Draconis_VI.jpg?width=300	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Female_Q.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/FemaleQ.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Carson	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Carson	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Old_Soldiers_Never_Die.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Old_Soldiers_Never_Die.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Illinois	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Illinois	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Tika_cat	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Tika_cat	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Vori_language	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Vori_language	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Not..._Sweeney!	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Not..._Sweeney!	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Aluminum	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Aluminum	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Tarod_IX	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Tarod_IX	=	1.0000
