SrcEntity	TgtEntity	Relation	Score
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Guidebook_to_the_Marvel_Cinematic_Universe	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Guidebook_to_the_Marvel_Cinematic_Universe	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Dave_Bullock.jpg?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Dave_Bullock.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Category:Dancers	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Category:Dancers	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Todd_McFarlane	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Todd_McFarlane	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Iron_Monger_Armor	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Iron_Monger_Armor	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Jennifer_Lynch.jpg	http://marvel.wikia.com/wiki/Special:FilePath/Jennifer_Lynch.jpg	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/South_Bend	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/South_Bend	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Long_Beach	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Long_Beach	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Toro	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Toro	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Wormhole	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Wormhole	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Ragnarök	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Ragnarok	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Wai-Go_Industries.png	http://marvel.wikia.com/wiki/Special:FilePath/Wai-Go_Industries.png	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Sharla_Oliver	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Sharla_Oliver	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Category:Advanced_Threat_Containment_Unit_Members	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Category:Advanced_Threat_Containment_Unit_members	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Category:Jabari_Tribe_Members	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Category:Jabari_Tribe_members	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Category:Kree_Vehicles	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Category:Kree_Vehicles	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Category:Howling_Commandos_Members	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Category:Howling_Commandos_members	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Triskelion/Gallery	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Triskelion/Gallery	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Pearl_Harbor	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Pearl_Harbor	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Stuart_Vandal	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Stuart_Vandal	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Andrea_Di_Vito.jpg	http://marvel.wikia.com/wiki/Special:FilePath/Andrea_DiVito.jpg	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Avengers:_Assemble!	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Avengers_Assemble	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Ry_Russo-Young	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Ry_Russo-Young	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Rose.jpg?width=300	http://marvel.wikia.com/wiki/Special:FilePath/rose.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Christopher_Allen	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Christopher_Allen	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Narobia	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Narobia	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Dana_Baratta.jpg	http://marvel.wikia.com/wiki/Special:FilePath/Dana_Baratta.jpg	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Category:Serpent_Society	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Category:Serpent_Society	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Luke_Cage%27s_Apartment	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Luke_Cage%27s_Apartment	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Iron_Cross	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Iron_Cross	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Raft/Gallery	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Raft/Gallery	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/John_C._Kelley.jpg	http://marvel.wikia.com/wiki/Special:FilePath/John_C._Kelley.jpg	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Yaka_Arrow_Controller/Gallery	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Yaka_Arrow_Controller/Gallery	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Category:S.H.I.E.L.D._Equipment	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Category:S.H.I.E.L.D._Equipment	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Night-Night_Pistol.png?width=300	http://marvel.wikia.com/wiki/Special:FilePath/NightNightPistol.png?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Watts	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Watts	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Echidna_Capital_Management	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Echidna_Capital_Management	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Chris_Fisher.jpg	http://marvel.wikia.com/wiki/Special:FilePath/Chris_Fisher.jpg	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Hugo_Petrus	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Hugo_Petrus	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Craig_Kyle.jpg	http://marvel.wikia.com/wiki/Special:FilePath/Craig_Kyle.jpg	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Rosemary_Rodriguez	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Rosemary_Rodriguez	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Hulk.png	http://marvel.wikia.com/wiki/Special:FilePath/Hulk.png	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Stark_Industries	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Stark_Industries	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Dover	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Dover	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Lisbon	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Lisbon	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/war	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/War	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Luke_Ross	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Luke_Ross	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Quake	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Quake	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Heinrich_Himmler	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Heinrich_Himmler	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Guernica	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Guernica	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Dwarves	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Dwarves	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Knowhere/Gallery	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Knowhere/Gallery	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/New_Warriors	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/New_Warriors	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Rat	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Rat	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Flag_of_Syria.png?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Flag_of_Syria.png?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Grandmaster	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Grandmaster	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/David_Platt.jpg?width=300	http://marvel.wikia.com/wiki/Special:FilePath/David_Platt.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Crimson_Bands_of_Cyttorak/Gallery	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Crimson_Bands_of_Cyttorak/Gallery	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Lisa_Lassek.jpg?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Lisa_Lassek.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Broxton	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Broxton	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Sleipnir	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Sleipnir	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Elektra.png	http://marvel.wikia.com/wiki/Special:FilePath/Elektra.png	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Category:Criminals	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Category:Criminals	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Neil_Edwards.jpg	http://marvel.wikia.com/wiki/Special:FilePath/Neil_Edwards.jpg	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Patsy_Walker,_A.K.A._Hellcat!_Vol_1_7_Tedesco_Variant.jpg?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Patsy_Walker,_A.K.A._Hellcat!_Vol_1_7_Tedesco_Variant.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Stamford	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Stamford	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Centipede_Device/Gallery	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Centipede_Device/Gallery	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Category:Warriors_Three_Members	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Category:Warriors_Three_members	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Herman_Zemo	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Herman_Zemo	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Flag_of_Colombia.png?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Flag_of_Colombia.png?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Category:Videos	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Category:Videos	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Laura_Villari	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Laura_Villari	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Guatemala	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Guatemala	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Ryan_Meinerding	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Ryan_Meinerding	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Kuwait	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Kuwait	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Matt_Owens	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Matt_Owens	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Otis_Johnson	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Otis_Johnson	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Madrid	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Madrid	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/builder	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Builder	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Ikaris	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Ikaris	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Salli_Richardson-Whitfield	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Salli_Richardson-Whitfield	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Georgi_Luchkov	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Georgi_Luchkov	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Kansas_City	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Kansas_City	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Christian_Taylor	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Christian_Taylor	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Patrick_Olliffe	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Patrick_Olliffe	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/John_Buscema	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/John_Buscema	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Cube	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Cube	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Nicole_Perlman	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Nicole_Perlman	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Patrick_Norris.jpg?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Patrick_Norris.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Mangog	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Mangog	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Vega	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Vega	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Iden_Baghdadchi.jpg	http://marvel.wikia.com/wiki/Special:FilePath/Iden_Baghdadchi.jpg	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Argentina	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Argentina	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Vanir	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Vanir	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Port-au-Prince	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Port-au-Prince	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Black_Mariah	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Black_Mariah	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Flag_of_Croatia.png?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Flag_of_Croatia.png?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Bahrain	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Bahrain	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/John_Rauch.jpg?width=300	http://marvel.wikia.com/wiki/Special:FilePath/John_Rauch.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Andrea_Di_Vito	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Andrea_Di_Vito	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Joe_Caramagna	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Joe_Caramagna	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Osiris	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Osiris	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Budapest.png?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Budapest.png?width=300	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Flag_of_Scotland.png	http://marvel.wikia.com/wiki/Special:FilePath/Flag_of_Scotland.png	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Elektra.png?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Elektra.png?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Terma	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Terma	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Silicon_Valley	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Silicon_Valley	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Stewart_Schmidt	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Stewart_Schmidt	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Seymour_O%27Reilly	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Seymour_O%27Reilly	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Topaz.jpg?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Topaz.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Francis_Xavier_Delgado	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Francis_Xavier_Delgado	=	1.0000
