SrcEntity	TgtEntity	Relation	Score
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Indintra_Imbru_Yerevan	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Indintra_Imbru_Yerevan	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Illiv_Orfa.jpg	http://swg.wikia.com/wiki/Special:FilePath/Illiv_orfa.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/The_Nightsister%27s_Revenge	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/The_Nightsister%27s_Revenge	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/2-1B_surgical_droid.jpg	http://swg.wikia.com/wiki/Special:FilePath/2-1B_Surgical_Droid.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/WESTAR-M5BlasterRifle.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Westar-m5-blaster-rifle.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Melios_Purl	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Melios_Purl	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Jadam_Questrel	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Jadam_Questrel	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Walker_Luskeske	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Walker_Luskeske	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Binoculars.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Binoculars.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/MournoDraver.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Mourno-draver.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Borvo_Bunker	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Borvo_Bunker	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Caramelized_Pkneb	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Caramelized_Pkneb	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Asteroid	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Asteroid	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Sith_amulet	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Sith_Amulet	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Z-95_Headhunter	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Z-95_Headhunter	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Jural	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Jural	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/GiantFynockCave.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Giant_fynock_cave_1.jpg?width=300	=	0.9674
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Mako_Ghast	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Mako_Ghast	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Bacta_Tank.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Bacta-tank.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Cavern_Spider.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Cavern_spider.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Party_Poster.jpg	http://swg.wikia.com/wiki/Special:FilePath/Party_Poster.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Kima.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Kima.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/BO-661.jpg	http://swg.wikia.com/wiki/Special:FilePath/BO-661.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Ackbar.jpg	http://swg.wikia.com/wiki/Special:FilePath/Ackbar.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Onith	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Onith	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Pirate%27s_Shadow	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Pirate%27s_Shadow	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Treasure_Hunt	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Treasure_Hunter	=	0.9544
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Kahmurra	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Kahmurra	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Whuffa_leather	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Whuffa_Leather	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Glo-Long_Light_Stick	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Glo-Long_Light_Stick	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Baritha.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Baritha.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Fallann_Hyper-Rifle.jpg	http://swg.wikia.com/wiki/Special:FilePath/Fallann_hyper_rifle.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Zhailaut	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Zhailaut	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Cornburr.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Cornburr.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Meatlumps	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Meatlumps	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Sayormi_Queen	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Sayormi_Queen	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Grobber.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Grobber.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Insurgent	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Insurgent	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Thom_Steele	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Thom_Steele	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Echrhin_Isdan	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Echrhin_Isdan	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Menddle.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Menddle.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/type	http://dbkwik.webdatacommons.org/swg.wikia.com/property/type	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Doom_Bringer	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Doom_Bringer	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Living_Canals	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Living_Canals	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Quantum-ion-drive.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Quantum-ion-drive.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Gorath	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Gorath	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Maximilian_Veers	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Maximilian_Veers	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Beam_rifle	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Beam_Rifle	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Bocatt	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Bocatt	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Binary_Liquid.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Binary_Liquid.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Voba-duey.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Voba-duey.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/BestineCapitol.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Bestine_capitol.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Sharnaff	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Sharnaff	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Bith	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Bith	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Dancer	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Dancer	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/ESPYERdroid.png	http://swg.wikia.com/wiki/Special:FilePath/ESPYERDroid.png	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Fighter_(painting)	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Fighter_(painting)	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Draykken_Bender	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Draykken_Bender	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Oldksam.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Oldksam.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Imperial_Spy	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Imperial_Spy	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Taarna.jpg	http://swg.wikia.com/wiki/Special:FilePath/Taarna.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Force_Shockwave	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Force_Shockwave	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Cityhall.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Cityhall.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/RoninLightrunner.jpg	http://swg.wikia.com/wiki/Special:FilePath/Ronin_Lightrunner.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Deathtrooperconcept.jpg	http://swg.wikia.com/wiki/Special:FilePath/Deathtrooperconcept.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Datapad.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Datapad.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Rasp.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Rasp.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Sayormi_Queen.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/SayormiQueen.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Teraeza-furloti.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Teraeza-furloti.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Kenobis_Legacy.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Kenobis_Legacy.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Cresh	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Cresh	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/JawaIonPistol.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Jawa_ion_pistol.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Corellian_Destroyer.jpg	http://swg.wikia.com/wiki/Special:FilePath/Corellian_destroyer.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/X-31_landspeeder	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/X-31_Landspeeder	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Dathomir.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Dathomir.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Vanvi_hotne.jpg	http://swg.wikia.com/wiki/Special:FilePath/Vanvi_hotne.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Premiere-Light/large/rebelpilot.gif	http://swg.wikia.com/wiki/Special:FilePath/Rebelpilot.gif	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Tusken.jpg	http://swg.wikia.com/wiki/Special:FilePath/%0ATusken.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Untas.jpg	http://swg.wikia.com/wiki/Special:FilePath/Untas.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Kippy_Martin	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Kippy_Martin	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/AK-1A_%22Hammer%22	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/AK-1A_%22Hammer%22	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Starsider	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Starsider	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Naboo	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Naboo	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Mauler_Stronghold	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Mauler_Stronghold	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/CY-M_Prototype	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/CY-M_Prototype	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/class/game	http://dbkwik.webdatacommons.org/swg.wikia.com/class/game	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Whuffa_leather.jpg	http://swg.wikia.com/wiki/Special:FilePath/Whuffa_Leather.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Dravis	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Dravis	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Ozzmos_Roberts	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Ozzmos_Roberts	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Kritus_Morven	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Kritus_Morven	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Black_Sun	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Black_Sun	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Double_Helix	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Double_Helix	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Space_station_SWG.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Space_station_SWG.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Dulok.jpg	http://swg.wikia.com/wiki/Special:FilePath/%0ADulok.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Purvis_Arrison	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Purvis_Arrison	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Eyma	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Eyma	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Forward_Commander_Mk_II	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Forward_Commander_Mk_II	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Seeker_(droid)	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Seeker_Droid	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Vortex_Squadron	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Vortex_Squadron	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Borantok.jpg	http://swg.wikia.com/wiki/Special:FilePath/Borantok.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Clone_Wars_Painting_(clone_trooper)	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Clone_Wars_Painting:_Clone_Trooper	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Tulrus.jpg	http://swg.wikia.com/wiki/Special:FilePath/Tulrus.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Jinkins.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Jinkins.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Sher_Kar	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Sher_Kar	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Hakasha_Sireen	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Hakasha_Sireen	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Vt49.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/VT49.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Cybernetic_experience_chip.jpg	http://swg.wikia.com/wiki/Special:FilePath/Cybernetic_experience_chip.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Nurla_Slinthiss	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Nurla_Slinthiss	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Sevorrt	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Sevorrt	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Squill_Cave	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Squill_Cave	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/RSF_Sword.jpg	http://swg.wikia.com/wiki/Special:FilePath/Rsf_sword.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Death_Watch	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Death_Watch	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Lorne_Prestar	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Lorne_Prestar	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Borantok.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Borantok.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Prowess_of_Plo_Koon.jpg	http://swg.wikia.com/wiki/Special:FilePath/Prowess_of_Plo_Koon.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Alliance_Cold_Weather_Left_Bracer	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Alliance_Cold_Weather_Left_Bracer	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Scratch	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Scratch	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Giant_crystal_snake.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Giant_crystal_snake.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Fallann_hyper-rifle	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Fallann_Hyper-Rifle	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Jaar.png?width=300	http://swg.wikia.com/wiki/Special:FilePath/Jaar.png?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Planets	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Planets	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Johnson_Smith.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Johnson-Smith.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Rifle	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Rifle	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Sith_Speeder.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Sith-Speeder.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Narglatch_Cave	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Narglatch_Cave	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Jundak	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Jundak	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Vourk_ver%27Zremp	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Vourk_Ver%27Zremp	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/4-LOM	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/4-LOM	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Borvo	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Borvo	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Pharple.jpg	http://swg.wikia.com/wiki/Special:FilePath/Pharple.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Corellian-beamrail-gauss-cannon.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Corellian-beamrail-gauss-cannon.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Superior_Firepower.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Superiorfirepower.jpg?width=300	=	0.9619
