SrcEntity	TgtEntity	Relation	Score
http://snomed.info/id/256153007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44384	=	1.0000
http://snomed.info/id/387164008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1210	=	1.0000
http://snomed.info/id/55486005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76794	=	1.0000
http://snomed.info/id/187658004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C194041	=	1.0000
http://snomed.info/id/130196001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16561	=	1.0000
http://snomed.info/id/711320003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C169967	=	1.0000
http://snomed.info/id/244023005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61572	=	1.0000
http://snomed.info/id/70511009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66796	=	1.0000
http://snomed.info/id/126111009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C960	=	1.0000
http://snomed.info/id/304621005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112423	=	1.0000
http://snomed.info/id/738982001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C149731	=	1.0000
http://snomed.info/id/386838007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75965	=	1.0000
http://snomed.info/id/713919009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166105	=	1.0000
http://snomed.info/id/65553006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2886	=	1.0000
http://snomed.info/id/67473000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77474	=	1.0000
http://snomed.info/id/68325009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64383	=	1.0000
http://snomed.info/id/407563006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C192595	=	1.0000
http://snomed.info/id/1145127006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C169820	=	1.0000
http://snomed.info/id/399477001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45655	=	1.0000
http://snomed.info/id/432656006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94723	=	1.0000
http://snomed.info/id/30117005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13318	=	1.0000
http://snomed.info/id/1255634003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C204010	=	1.0000
http://snomed.info/id/373455002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61662	=	1.0000
http://snomed.info/id/29966009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79597	=	1.0000
http://snomed.info/id/715733000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C174439	=	1.0000
http://snomed.info/id/710807004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66582	=	1.0000
http://snomed.info/id/387103004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47556	=	1.0000
http://snomed.info/id/387019008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47429	=	1.0000
http://snomed.info/id/58815006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122019	=	1.0000
http://snomed.info/id/45710003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13278	=	1.0000
http://snomed.info/id/59772003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88208	=	1.0000
http://snomed.info/id/26782000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40030	=	1.0000
http://snomed.info/id/52141008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113678	=	1.0000
http://snomed.info/id/424413001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9118	=	1.0000
http://snomed.info/id/246099003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25634	=	1.0000
http://snomed.info/id/387172005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C505	=	1.0000
http://snomed.info/id/239891002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117111	=	1.0000
http://snomed.info/id/225746001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71413	=	1.0000
http://snomed.info/id/297362000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C153847	=	1.0000
http://snomed.info/id/3289004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C219799	=	1.0000
http://snomed.info/id/373276005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61688	=	1.0000
http://snomed.info/id/33149006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15294	=	1.0000
http://snomed.info/id/60289002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61829	=	1.0000
http://snomed.info/id/372771005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62067	=	1.0000
http://snomed.info/id/418217008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C187932	=	1.0000
http://snomed.info/id/726051002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84912	=	1.0000
http://snomed.info/id/19743000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86770	=	1.0000
http://snomed.info/id/495261000221100	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29069	=	1.0000
http://snomed.info/id/708032007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C210834	=	1.0000
http://snomed.info/id/385578004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66243	=	1.0000
http://snomed.info/id/427978001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C219281	=	1.0000
http://snomed.info/id/761958009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66845	=	1.0000
http://snomed.info/id/223622003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16582	=	1.0000
http://snomed.info/id/255508009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48164	=	1.0000
http://snomed.info/id/253072003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6959	=	1.0000
http://snomed.info/id/412295009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76884	=	1.0000
http://snomed.info/id/83534009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28948	=	1.0000
http://snomed.info/id/36692007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80137	=	1.0000
http://snomed.info/id/73504009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25373	=	1.0000
http://snomed.info/id/247412007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92821	=	1.0000
http://snomed.info/id/72595007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72345	=	1.0000
http://snomed.info/id/53442002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15236	=	1.0000
http://snomed.info/id/8945009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C204871	=	1.0000
http://snomed.info/id/192958009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116906	=	1.0000
http://snomed.info/id/703609007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6496	=	1.0000
http://snomed.info/id/703699000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121870	=	1.0000
http://snomed.info/id/6307005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C220007	=	1.0000
http://snomed.info/id/40560008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76201	=	1.0000
http://snomed.info/id/763038001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111573	=	1.0000
http://snomed.info/id/708713007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97411	=	1.0000
http://snomed.info/id/372574004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C290	=	1.0000
http://snomed.info/id/36898009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142884	=	1.0000
http://snomed.info/id/423994009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C657	=	1.0000
http://snomed.info/id/387217003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76830	=	1.0000
http://snomed.info/id/160514004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14861	=	1.0000
http://snomed.info/id/7964000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116807	=	1.0000
http://snomed.info/id/261382003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86570	=	1.0000
http://snomed.info/id/717171003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C217970	=	1.0000
http://snomed.info/id/424055004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112231	=	1.0000
http://snomed.info/id/307151009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64967	=	1.0000
http://snomed.info/id/108377005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65374	=	1.0000
http://snomed.info/id/42476811000001107	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C218270	=	1.0000
http://snomed.info/id/96259006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166673	=	1.0000
http://snomed.info/id/31003009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74783	=	1.0000
http://snomed.info/id/1381705003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68385	=	1.0000
http://snomed.info/id/41332001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61864	=	1.0000
http://snomed.info/id/421203005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C219371	=	1.0000
http://snomed.info/id/223701004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16477	=	1.0000
http://snomed.info/id/373506008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C508	=	1.0000
http://snomed.info/id/300932000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128385	=	1.0000
http://snomed.info/id/386882003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81664	=	1.0000
http://snomed.info/id/703414000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65588	=	1.0000
http://snomed.info/id/396462008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81692	=	1.0000
http://snomed.info/id/734658000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73592	=	1.0000
http://snomed.info/id/297472003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C153866	=	1.0000
http://snomed.info/id/112616002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74307	=	1.0000
http://snomed.info/id/121006005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75679	=	1.0000
http://snomed.info/id/111584000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27070	=	1.0000
http://snomed.info/id/46937003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124283	=	1.0000
http://snomed.info/id/76898000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76956	=	1.0000
http://snomed.info/id/29227009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C171147	=	1.0000
http://snomed.info/id/116130008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77274	=	1.0000
http://snomed.info/id/703340007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82219	=	1.0000
http://snomed.info/id/708548003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78220	=	1.0000
http://snomed.info/id/386898005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29277	=	1.0000
http://snomed.info/id/307150005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64966	=	1.0000
http://snomed.info/id/260383002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64998	=	1.0000
http://snomed.info/id/129493000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47766	=	1.0000
http://snomed.info/id/396005002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47962	=	1.0000
http://snomed.info/id/766044005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C202017	=	1.0000
http://snomed.info/id/441528009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61851	=	1.0000
http://snomed.info/id/95518006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3853	=	1.0000
http://snomed.info/id/1360005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17650	=	1.0000
http://snomed.info/id/104741005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112217	=	1.0000
http://snomed.info/id/58242002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86544	=	1.0000
http://snomed.info/id/17718000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34921	=	1.0000
http://snomed.info/id/88952004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54226	=	1.0000
http://snomed.info/id/44376007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92197	=	1.0000
http://snomed.info/id/94704006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C193430	=	1.0000
http://snomed.info/id/121701009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C184603	=	1.0000
http://snomed.info/id/255344003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43566	=	1.0000
http://snomed.info/id/372800002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29697	=	1.0000
http://snomed.info/id/410607006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14250	=	1.0000
http://snomed.info/id/277611003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27098	=	1.0000
http://snomed.info/id/44001008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94349	=	1.0000
http://snomed.info/id/115656007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86776	=	1.0000
http://snomed.info/id/47826006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44455	=	1.0000
http://snomed.info/id/442008002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75943	=	1.0000
http://snomed.info/id/386966003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29073	=	1.0000
http://snomed.info/id/371014004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C286	=	1.0000
http://snomed.info/id/31992008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3657	=	1.0000
http://snomed.info/id/40055000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35151	=	1.0000
http://snomed.info/id/28920007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122317	=	1.0000
http://snomed.info/id/1269496002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C176714	=	1.0000
http://snomed.info/id/6161000175106	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107497	=	1.0000
http://snomed.info/id/259153006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29815	=	1.0000
http://snomed.info/id/734471009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96893	=	1.0000
http://snomed.info/id/17552000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60715	=	1.0000
http://snomed.info/id/702940009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16583	=	1.0000
http://snomed.info/id/90582000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126896	=	1.0000
http://snomed.info/id/66254009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12618	=	1.0000
http://snomed.info/id/29497000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C203856	=	1.0000
http://snomed.info/id/5210005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77198	=	1.0000
http://snomed.info/id/719052006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C162652	=	1.0000
http://snomed.info/id/105261006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C184629	=	1.0000
http://snomed.info/id/387146001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C458	=	1.0000
http://snomed.info/id/108927002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29492	=	1.0000
http://snomed.info/id/702327009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118843	=	1.0000
http://snomed.info/id/82693003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C189791	=	1.0000
http://snomed.info/id/126152000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77946	=	1.0000
http://snomed.info/id/387183001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47430	=	1.0000
http://snomed.info/id/47434006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85222	=	1.0000
http://snomed.info/id/103357000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25606	=	1.0000
http://snomed.info/id/409114008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28811	=	1.0000
http://snomed.info/id/363772007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86315	=	1.0000
http://snomed.info/id/297552006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C154072	=	1.0000
http://snomed.info/id/277667006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93022	=	1.0000
http://snomed.info/id/361463007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34224	=	1.0000
http://snomed.info/id/370977006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34627	=	1.0000
http://snomed.info/id/297658001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C154011	=	1.0000
http://snomed.info/id/703405005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80610	=	1.0000
http://snomed.info/id/14564001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68490	=	1.0000
http://snomed.info/id/396121009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120278	=	1.0000
http://snomed.info/id/87866006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78651	=	1.0000
http://snomed.info/id/417570003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4646	=	1.0000
http://snomed.info/id/51022005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84698	=	1.0000
http://snomed.info/id/395997007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66491	=	1.0000
http://snomed.info/id/28226006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81010	=	1.0000
http://snomed.info/id/860744009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C137994	=	1.0000
http://snomed.info/id/64507008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28818	=	1.0000
http://snomed.info/id/49608001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63815	=	1.0000
http://snomed.info/id/74765001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C51949	=	1.0000
http://snomed.info/id/37378003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25255	=	1.0000
http://snomed.info/id/395738007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166469	=	1.0000
http://snomed.info/id/254169002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84777	=	1.0000
http://snomed.info/id/255880007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77133	=	1.0000
http://snomed.info/id/96066001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76854	=	1.0000
http://snomed.info/id/14205002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C192422	=	1.0000
http://snomed.info/id/372829000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29510	=	1.0000
http://snomed.info/id/71978007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69177	=	1.0000
http://snomed.info/id/112037006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16509	=	1.0000
http://snomed.info/id/112113009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2289	=	1.0000
http://snomed.info/id/118583003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48919	=	1.0000
http://snomed.info/id/6631009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35530	=	1.0000
http://snomed.info/id/48146000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3838	=	1.0000
http://snomed.info/id/395977002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29053	=	1.0000
http://snomed.info/id/386870007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28906	=	1.0000
http://snomed.info/id/104742003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C154767	=	1.0000
http://snomed.info/id/238860001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3742	=	1.0000
http://snomed.info/id/217710005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C197816	=	1.0000
http://snomed.info/id/1137367000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C177063	=	1.0000
http://snomed.info/id/734006007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25191	=	1.0000
http://snomed.info/id/81171006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75369	=	1.0000
http://snomed.info/id/372898000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62053	=	1.0000
http://snomed.info/id/363658005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C157749	=	1.0000
http://snomed.info/id/266162007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128396	=	1.0000
http://snomed.info/id/229315006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C153321	=	1.0000
http://snomed.info/id/43342005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68329	=	1.0000
http://snomed.info/id/717096002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72156	=	1.0000
http://snomed.info/id/277922001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98824	=	1.0000
http://snomed.info/id/46886002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33523	=	1.0000
http://snomed.info/id/412553001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61926	=	1.0000
http://snomed.info/id/72011007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C197952	=	1.0000
http://snomed.info/id/419361008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73312	=	1.0000
http://snomed.info/id/238109004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C195502	=	1.0000
http://snomed.info/id/73596004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76409	=	1.0000
http://snomed.info/id/395749001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C601	=	1.0000
http://snomed.info/id/1149151008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152902	=	1.0000
http://snomed.info/id/63045006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73861	=	1.0000
http://snomed.info/id/60286009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7678	=	1.0000
http://snomed.info/id/33806008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34581	=	1.0000
http://snomed.info/id/129113006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C100087	=	1.0000
http://snomed.info/id/431119000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86342	=	1.0000
http://snomed.info/id/67233009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35582	=	1.0000
http://snomed.info/id/243393004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86339	=	1.0000
http://snomed.info/id/406221003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16669	=	1.0000
http://snomed.info/id/419760006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116973	=	1.0000
http://snomed.info/id/712713006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68473	=	1.0000
http://snomed.info/id/433993006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86394	=	1.0000
http://snomed.info/id/223550008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17179	=	1.0000
http://snomed.info/id/360179007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96908	=	1.0000
http://snomed.info/id/75359005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29501	=	1.0000
http://snomed.info/id/708714001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C171858	=	1.0000
