SrcEntity	TgtEntity	Relation	Score
http://memory-alpha.wikia.com/wiki/Special:FilePath/Dermal_regenerator_muse.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Dermal_regenerator_muse.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/class/real_world	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/class/realworld	=	0.8565
http://memory-alpha.wikia.com/wiki/Special:FilePath/Galaxy_class_corridor.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Galaxy_class_corridor.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Operations_division	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Operations_division	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Constitution_class_refit_officers_quarters.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Constitution_class_refit_officers_quarters.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Star_Trek:_Frontiers	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Star_Trek:_Frontiers	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Ekoria.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Ekoria.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Greer	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Greer	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/prev	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/property/prev	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Isolytic-burst.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/Isolytic-burst.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/majorSpecies	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/property/majorSpecies	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Refit	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Refit	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Star_Trek	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Star_Trek	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Starfleet_personnel	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:Starfleet_personnel	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Defiant_and_Rotarran_at_Starbase_375.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Defiant_and_Rotarran_at_Starbase_375.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Terran_Empire	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Terran_Empire	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2336	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2336	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Megarite	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Megarite	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Dragon	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Dragon	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Hur%27q	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Hur%27q	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Saavik	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Saavik	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2181	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2181	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/legislature	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/property/legislature	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Deep_Space_Station_K-7	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Deep_Space_Station_K-7	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Starship	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Starship	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Singapore	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Singapore	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Battle_ds9_station.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/Battle_ds9_station.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Sector_028	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Sector_021	=	0.9181
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/ISS_Enterprise	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/ISS_Enterprise	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2150s	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2150s	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Missile	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Missile	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Computer	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Computer	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Guinan_(2366).jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Guinan_(2366).jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Axanar	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Axanar	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Klingon-Cardassian_War	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Klingon-Cardassian_War	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Starfleet_Communications	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Starfleet_Communications	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/ECH.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/ECH.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/The_Doctor	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/The_Doctor	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Breen_Confederacy_logo.png	http://stexpanded.wikia.com/wiki/Special:FilePath/Breen_Confederacy.png	=	0.8662
http://memory-alpha.wikia.com/wiki/Special:FilePath/Harry_Kim,_2371.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Harry_Kim_2371.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/USS_Enterprise_(NCC-1701)	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/USS_Enterprise_(NCC-1701)	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2035	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2035	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2316	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2316	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2285	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2285	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Wallace	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Wallace	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/The_Captains	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/The_Captain	=	0.9054
http://memory-alpha.wikia.com/wiki/Special:FilePath/Jaro_Essa.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Jaro_Essa.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Bar	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Bar	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Grankite_Order_of_Tactics	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Grankite_Order_of_Tactics	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Klingon_Intelligence	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Klingon_Intelligence	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Starbase_47.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/Starbase_47.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2287	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2287	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Benzite_system	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Benzite_system	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/The_Beatles	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/The_Beatles	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Soran.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/Soran.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Philip_Boyce	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Philip_Boyce	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/SaberClassAft.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Saber_Class.jpg?width=300	=	0.9408
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/NCC-1701/9	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/NCC-1701	=	0.8928
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Chief_medical_officer	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Chief_medical_officer	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Leonard_McCoy_(mirror).jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/Leonard_McCoy_mirror.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Ilia	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Ilia	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/First_contact	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/First_contact	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Medkit	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Medkit	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Mosquito	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Mosquito	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/One_of_Three	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/One_of_Three	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Battle_ds9_station.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Battle_ds9_station.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Humanoid	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Humanoid	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Convoy	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Convoy	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Bajoran_script,_Reckoning_text.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Bajoran_script,_Reckoning_text.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Sergeant	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Sergeant	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Navy	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/property/navy	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Zefram_Cochrane	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Zefram_Cochrane	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Transporter_chief	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Transporter_chief	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Edosian	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Edosian	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Beta_Quadrant	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Beta_Quadrant	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Martin_Madden	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Martin_Madden	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Harvester.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/The_Harvester.jpg?width=300	=	0.9445
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2091	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2091	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Skin	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/property/skin	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Furniture	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Furniture	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2211	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2211	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Helen_Noel	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Helen_Noel	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Starfleet	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:Starfleet	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Task_Force_Games	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Task_Force_Games	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Gamma_Quadrant	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Gamma_Quadrant	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Cestus_III.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Cestus.jpg?width=300	=	0.9032
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Augment	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Augment	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Starbase_231	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Starbase_311	=	0.8790
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Infinity	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Infinity	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Woods.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Woods.png?width=300	=	0.8824
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Farian	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Farian	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Professors	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:Professors	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Pran	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Pran	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Enterprise_interphase_decloaking.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Enterprise_interphase_decloaking.jpg?width=300	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Wolf,_2370.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Wolf_359_4.jpg?width=300	=	0.8685
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/currency	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/property/currency	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Ice_cream	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Ice_cream	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Andoria	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Andoria	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Starbase_82	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Starbase_86	=	0.9188
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Landing_party	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Landing_party	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/These_Are_the_Voyages...	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/These_Aren%27t_the_Voyages...	=	0.8649
http://memory-alpha.wikia.com/wiki/Special:FilePath/Danube_class,_2369.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Danube_Class.jpg?width=300	=	0.9298
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/1997	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/1997	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2141	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2141	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Benzenite	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Benzenite	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Department_of_Temporal_Investigations	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Department_of_Temporal_Investigations	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Treaties	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:Treaties	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Regions	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:Regions	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/USS_Lexington_(NCC-1709)	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/USS_Lexington_(NCC-1709)	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/mother	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/property/mother	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Midshipman	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Midshipman	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/602_Club_patches_large.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/602_Club_patches_large.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Continent	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Continent	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Graviton_pulse	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Graviton_pulse	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/NX_Class_legacy.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/NX_Class.jpg?width=300	=	0.8961
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Copernicus	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Copernicus	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Clothing	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:Clothing	=	1.0000
